SF,1,1,13:22,CRD 45,2:20,45,Touchdown
SF,2,1,3:52,SFO 22,4:04,51,Missed FG
SF,3,2,11:22,SFO 22,0:56,4,Punt
SF,4,2,8:03,SFO 23,3:23,12,Punt
SF,5,2,0:28,SFO 20,0:28,6,End of Half
SF,6,3,15:00,SFO 23,1:36,5,Punt
SF,7,3,10:28,SFO 31,1:31,-7,Blocked Punt
SF,8,3,7:53,SFO 20,1:29,5,Punt
SF,9,3,3:11,SFO 9,2:47,30,Fumble
SF,10,4,12:26,SFO 27,5:14,73,Touchdown
SF,11,4,5:40,CRD 48,3:15,32,Missed FG
ARI,1,1,15:00,CRD 28,1:38,4,Punt
ARI,2,1,11:02,CRD 30,7:10,70,Touchdown
ARI,3,2,14:48,CRD 35,3:26,23,Interception
ARI,4,2,10:26,CRD 37,2:23,4,Punt
ARI,5,2,4:40,CRD 30,4:12,35,Field Goal
ARI,6,3,13:24,CRD 43,2:56,34,Missed FG
ARI,7,3,8:57,SFO 11,1:04,9,Field Goal
ARI,8,3,6:24,CRD 40,3:13,21,Punt
ARI,9,3,0:24,SFO 39,2:58,20,Missed FG
ARI,10,4,7:12,CRD 22,1:32,-1,Punt
ARI,11,4,2:25,CRD 25,2:25,43,Missed FG
ARI,12,5,15:00,CRD 40,4:59,38,Field Goal
