JAC,1,1,15:00,JAX 25,5:24,31,Punt
JAC,2,1,5:08,JAX 10,5:49,62,Missed FG
JAC,3,2,12:19,CLT 48,2:08,17,Field Goal
JAC,4,2,4:12,JAX 20,4:02,57,Missed FG
JAC,5,3,10:02,JAX 18,1:29,6,Punt
JAC,6,3,5:22,JAX 25,0:12,10,Fumble
JAC,7,3,3:37,JAX 33,0:56,5,Punt
JAC,8,4,14:47,JAX 5,1:01,-2,Punt
JAC,9,4,10:17,JAX 41,1:20,40,Field Goal
JAC,10,4,2:29,CLT 32,1:27,32,Touchdown
IND,1,1,9:36,CLT 17,4:28,37,Punt
IND,2,2,14:19,CLT 36,2:00,8,Interception
IND,3,2,10:11,CLT 16,5:59,41,Punt
IND,4,2,0:10,CLT 31,0:10,-1,End of Half
IND,5,3,15:00,CLT 34,4:58,66,Touchdown
IND,6,3,8:33,CLT 48,3:11,52,Touchdown
IND,7,3,5:10,JAX 35,1:33,6,Field Goal
IND,8,3,2:41,CLT 35,2:54,13,Punt
IND,9,4,13:46,JAX 41,3:29,23,Field Goal
IND,10,4,8:57,CLT 37,6:28,51,Field Goal
IND,11,4,1:02,JAX 47,1:02,-2,End of Game
