TB,1,1,15:00, 50,1:48,10,Punt
TB,2,1,10:57,TAM 45,4:38,50,Field Goal
TB,3,1,4:06,TAM 28,1:33,3,Punt
TB,4,2,14:47,TAM 3,1:51,2,Punt
TB,5,2,10:32,TAM 19,1:30,81,Touchdown
TB,6,2,6:37,TAM 34,1:38,8,Punt
TB,7,2,4:51,ATL 37,2:56,37,Touchdown
TB,8,2,0:48,TAM 20,0:48,-4,End of Half
TB,9,3,13:04,TAM 30,1:30,9,Fumble
TB,10,3,10:13,TAM 27,5:53,73,Touchdown
TB,11,3,4:12,ATL 40,2:33,40,Touchdown
TB,12,4,14:52,TAM 32,2:33,-5,Punt
TB,13,4,9:52,TAM 34,3:42,-11,Punt
TB,14,4,4:11,ATL 49,2:11,-4,Punt
ATL,1,1,13:12,ATL 20,2:15,1,Punt
ATL,2,1,6:19,ATL 28,2:13,5,Punt
ATL,3,1,2:33,TAM 45,2:46,11,Interception
ATL,4,2,12:56,TAM 49,2:24,38,Field Goal
ATL,5,2,9:02,ATL 29,2:25,45,Missed FG
ATL,6,2,4:59,ATL 20,0:08,0,Interception
ATL,7,2,1:55,ATL 28,1:07,37,Interception
ATL,8,3,15:00,ATL 32,1:56,-2,Punt
ATL,9,3,11:34,TAM 2,1:21,2,Touchdown
ATL,10,3,4:20,None,0:08,0,Fumble
ATL,11,3,1:39,ATL 32,1:47,-4,Punt
ATL,12,4,12:19,ATL 22,2:27,4,Punt
ATL,13,4,6:10,ATL 17,1:59,36,Interception
ATL,14,4,2:00,ATL 32,2:00,24,End of Game
