PIT,1,1,12:33,PIT 43,2:45,55,Field Goal
PIT,2,1,9:35,PIT 32,1:44,-1,Punt
PIT,3,1,6:06,PIT 14,1:01,1,Punt
PIT,4,1,3:33,KAN 33,0:06,33,Touchdown
PIT,5,2,12:49,PIT 29,3:00,25,Punt
PIT,6,2,4:50,PIT 24,2:25,17,Interception
PIT,7,2,2:25,PIT 29,2:25,38,Field Goal
PIT,8,3,15:00,PIT 24,2:10,-5,Punt
PIT,9,3,12:10,PIT 25,7:01,70,Interception
PIT,10,3,1:29,PIT 20,2:20,11,Punt
PIT,11,4,9:13,PIT 20,1:17,43,Fumble
PIT,12,4,5:06,PIT 25,1:38,44,Interception
PIT,13,4,2:18,PIT 31,1:21,12,Downs
KC,1,1,15:00,KAN 15,0:48,2,Interception
KC,2,1,14:12,KAN 20,1:39,8,Punt
KC,3,1,9:48,None,0:13,0,Touchdown
KC,4,1,7:51,KAN 29,1:45,3,Punt
KC,5,1,5:05,KAN 36,1:32,4,Interception
KC,6,1,3:27,KAN 28,5:38,72,Touchdown
KC,7,2,9:49,KAN 14,4:59,86,Touchdown
KC,8,3,12:50,PIT 7,0:40,7,Touchdown
KC,9,3,5:09,KAN 26,3:40,20,Punt
KC,10,4,14:09,KAN 24,4:56,38,Punt
KC,11,4,7:56,KAN 37,2:50,63,Touchdown
KC,12,4,3:28,KAN 25,1:10,8,Punt
KC,13,4,0:57,PIT 43,0:57,-2,End of Game
