DEN,1,1,15:00,DEN 26,2:01,4,Interception
DEN,2,1,12:59,DEN 25,3:04,75,Touchdown
DEN,3,1,7:50,DEN 43,5:44,57,Touchdown
DEN,4,2,14:10,DEN 19,7:50,81,Touchdown
DEN,5,2,5:09,DEN 33,3:58,67,Touchdown
DEN,6,2,0:04,None,0:04,0,End of Half
DEN,7,3,10:58,CLT 36,1:55,0,Punt
DEN,8,3,7:29,DEN 47,7:19,52,Downs
DEN,9,4,14:00,DEN 12,9:34,82,Field Goal
DEN,10,4,3:29,CLT 29,3:29,23,End of Game
IND,1,1,9:55,CLT 29,2:05,-10,Punt
IND,2,1,2:06,CLT 43,2:56,57,Touchdown
IND,3,2,6:20,CLT 29,1:11,3,Punt
IND,4,2,1:11,CLT 33,1:07,45,Field Goal
IND,5,3,15:00,CLT 15,4:02,43,Blocked Punt
IND,6,3,9:03,CLT 2,1:34,9,Punt
IND,7,3,0:10,CLT 1,1:10,59,Punt
IND,8,4,4:26,CLT 30,0:57,-1,Downs
