NYJ,1,1,9:34,NYJ 27,2:14,73,Touchdown
NYJ,2,1,3:56,CLT 40,1:42,1,Punt
NYJ,3,2,13:55,NYJ 5,2:44,16,Punt
NYJ,4,2,6:41,NYJ 27,4:46,47,Field Goal
NYJ,5,2,0:07,NYJ 34,0:07,-1,End of Half
NYJ,6,3,15:00,CLT 46,1:19,46,Touchdown
NYJ,7,3,10:18,None,0:13,0,Touchdown
NYJ,8,3,8:15,NYJ 11,1:25,89,Touchdown
NYJ,9,3,3:12,CLT 41,1:56,-1,Punt
NYJ,10,4,12:14,NYJ 12,2:33,16,Punt
NYJ,11,4,5:31,NYJ 40,2:09,3,Punt
IND,1,1,15:00,CLT 33,5:26,53,Field Goal
IND,2,1,7:20,CLT 24,3:24,76,Touchdown
IND,3,1,2:14,CLT 20,3:19,30,Punt
IND,4,2,11:11,CLT 46,4:30,54,Touchdown
IND,5,2,1:55,CLT 33,1:48,67,Touchdown
IND,6,3,13:41,NYJ 46,3:23,46,Touchdown
IND,7,3,10:05,CLT 28,1:50,15,Punt
IND,8,3,6:50,CLT 22,3:38,78,Touchdown
IND,9,3,1:16,CLT 3,4:02,43,Punt
IND,10,4,9:41,CLT 41,4:10,19,Downs
IND,11,4,3:22,CLT 20,3:22,58,End of Game
