OAK,1,1,15:00,RAI 32,8:50,68,Touchdown
OAK,2,1,0:32,RAI 20,2:14,13,Punt
OAK,3,2,11:05,RAI 9,3:30,72,Field Goal
OAK,4,2,7:13,CHI 24,0:54,3,Field Goal
OAK,5,2,5:16,RAI 49,3:25,37,Field Goal
OAK,6,2,0:16,CHI 24,0:16,9,Field Goal
OAK,7,3,12:02,CHI 31,0:54,2,Missed FG
OAK,8,3,7:05,RAI 20,0:05,0,Interception
OAK,9,3,5:37,RAI 20,1:16,-4,Punt
OAK,10,4,14:53,RAI 32,1:09,6,Punt
OAK,11,4,11:32,RAI 21,2:33,45,Interception
OAK,12,4,6:58,RAI 38,3:28,31,Field Goal
CHI,1,1,6:10,CHI 29,5:38,31,Punt
CHI,2,2,13:18,RAI 27,2:13,9,Field Goal
CHI,3,2,7:35,CHI 19,0:22,8,Fumble
CHI,4,2,6:19,CHI 20,1:03,-4,Punt
CHI,5,2,1:51,CHI 21,1:35,49,Interception
CHI,6,3,15:00,CHI 44,2:58,6,Interception
CHI,7,3,11:08,CHI 37,4:03,21,Punt
CHI,8,3,7:00,RAI 18,1:23,-14,Field Goal
CHI,9,3,4:21,CHI 33,4:28,67,Touchdown
CHI,10,4,13:44,CHI 20,2:12,7,Punt
CHI,11,4,8:59,RAI 45,2:01,45,Touchdown
CHI,12,4,3:30,CHI 27,3:30,43,Field Goal
