TB,1,1,11:21,TAM 6,4:36,32,Punt
TB,2,1,1:39,TAM 24,2:36,15,Punt
TB,3,2,10:05,TAM 20,2:28,12,Punt
TB,4,2,1:38,NOR 37,0:13,37,Touchdown
TB,5,2,0:17,NOR 1,0:05,1,Touchdown
TB,6,3,15:00,TAM 26,4:15,40,Downs
TB,7,3,9:24,TAM 9,1:24,7,Punt
TB,8,3,6:27,TAM 39,4:30,36,Missed FG
TB,9,3,0:23,TAM 30,1:48,-10,Punt
TB,10,4,12:00,TAM 12,1:58,21,Interception
TB,11,4,8:11,TAM 9,5:57,75,Missed FG
TB,12,4,0:59,NOR 33,0:59,-3,End of Game
NO,1,1,15:00,NOR 20,3:39,31,Punt
NO,2,1,6:45,NOR 14,5:06,86,Touchdown
NO,3,2,14:03,NOR 18,3:58,39,Punt
NO,4,2,7:37,NOR 20,5:59,44,Fumble
NO,5,2,1:25,NOR 44,1:08,-5,Blocked Punt
NO,6,2,0:12,NOR 24,0:12,11,End of Half
NO,7,3,10:45,NOR 34,1:21,3,Punt
NO,8,3,8:00,TAM 40,1:33,9,Missed FG
NO,9,3,1:57,NOR 34,1:34,28,Fumble
NO,10,4,13:35,NOR 30,1:35,3,Punt
NO,11,4,10:02,TAM 34,1:51,25,Fumble
NO,12,4,2:14,NOR 25,1:15,8,Downs
