DET,1,1,15:00,DET 16,1:35,3,Punt
DET,2,1,10:08,DET 27,3:01,73,Touchdown
DET,3,1,1:56,DET 20,1:39,5,Punt
DET,4,2,10:36,DET 20,4:36,45,Field Goal
DET,5,2,1:05,DET 18,1:05,32,End of Half
DET,6,3,13:28,DET 42,2:07,10,Punt
DET,7,3,10:27,DET 43,4:27,-6,Punt
DET,8,3,1:17,DET 30,2:41,70,Touchdown
DET,9,4,11:19,DET 32,3:37,10,Punt
DET,10,4,3:13,DET 20,1:52,12,Downs
DEN,1,1,13:25,DEN 36,3:17,9,Punt
DEN,2,1,7:07,DEN 20,5:11,80,Touchdown
DEN,3,1,0:17,DEN 44,4:41,56,Touchdown
DEN,4,2,6:00,DEN 20,4:55,66,Fumble
DEN,5,3,15:00,DEN 20,1:32,8,Punt
DEN,6,3,11:21,DEN 4,0:54,2,Punt
DEN,7,3,6:00,DEN 24,4:43,57,Field Goal
DEN,8,4,13:36,DEN 12,2:17,8,Punt
DEN,9,4,7:42,DEN 20,4:29,57,Field Goal
DEN,10,4,1:21,DET 32,1:21,-2,End of Game
