NO,1,1,9:19,NOR 27,5:00,58,Field Goal
NO,2,2,13:30,NOR 20,4:36,42,Downs
NO,3,2,6:54,NOR 22,2:19,28,Punt
NO,4,2,4:18,JAX 8,1:23,8,Touchdown
NO,5,2,0:21,NOR 33,0:21,24,End of Half
NO,6,3,15:00,NOR 27,3:09,7,Punt
NO,7,3,7:18,NOR 25,3:46,55,Field Goal
NO,8,3,0:09,NOR 14,1:23,39,Fumble
NO,9,4,9:24,NOR 20,3:51,32,Punt
NO,10,4,4:05,JAX 28,1:58,19,Downs
NO,11,4,0:11,NOR 25,0:11,75,Touchdown
JAC,1,1,15:00,JAX 27,5:41,42,Interception
JAC,2,1,4:19,JAX 30,5:49,45,Field Goal
JAC,3,2,8:54,JAX 38,2:00,62,Touchdown
JAC,4,2,4:35,JAX 9,0:17,0,Interception
JAC,5,2,2:55,JAX 30,2:34,70,Touchdown
JAC,6,3,11:51,JAX 31,4:33,44,Downs
JAC,7,3,3:32,JAX 37,3:23,46,Field Goal
JAC,8,4,13:46,JAX 47,4:22,50,Missed FG
JAC,9,4,5:33,JAX 16,1:28,-9,Punt
JAC,10,4,2:07,JAX 9,1:56,31,Punt
