NYJ,1,1,15:00,NYJ 13,9:37,67,Field Goal
NYJ,2,2,12:50,NYJ 28,3:03,14,Punt
NYJ,3,2,7:52,NYJ 23,1:56,-10,Punt
NYJ,4,2,3:26,NYJ 9,1:35,8,Punt
NYJ,5,2,1:13,NYJ 17,1:13,51,Missed FG
NYJ,6,3,14:00,BUF 35,1:12,-2,Punt
NYJ,7,3,7:24,NYJ 42,4:45,36,Field Goal
NYJ,8,4,11:01,NYJ 31,2:28,13,Punt
NYJ,9,4,6:26,NYJ 6,2:16,27,Downs
NYJ,10,4,2:56,NYJ 15,0:36,6,Interception
BUF,1,1,5:23,BUF 29,7:33,71,Touchdown
BUF,2,2,9:47,BUF 13,1:55,14,Punt
BUF,3,2,5:56,NYJ 44,2:30,4,Punt
BUF,4,2,1:51,BUF 49,0:38,1,Punt
BUF,5,3,15:00,BUF 30,1:00,3,Interception
BUF,6,3,12:48,BUF 15,5:24,85,Touchdown
BUF,7,3,2:39,BUF 42,6:38,44,Field Goal
BUF,8,4,8:33,BUF 30,2:07,9,Punt
BUF,9,4,4:10,NYJ 32,1:14,15,Fumble
BUF,10,4,2:20,NYJ 26,2:20,20,End of Game
