TEN,1,1,14:02,DET 34,0:32,34,Touchdown
TEN,2,1,10:30,OTI 23,2:09,77,Touchdown
TEN,3,1,6:41,OTI 12,3:23,24,Punt
TEN,4,1,0:44,DET 31,1:24,31,Touchdown
TEN,5,2,11:13,OTI 9,8:25,91,Touchdown
TEN,6,2,1:51,OTI 20,1:00,-8,Fumble
TEN,7,2,0:34,OTI 25,0:34,2,End of Half
TEN,8,3,15:00,OTI 39,2:56,29,Field Goal
TEN,9,3,9:07,OTI 30,1:19,3,Punt
TEN,10,3,6:38,OTI 38,4:14,39,Field Goal
TEN,11,4,14:47,OTI 2,2:02,8,Punt
TEN,12,4,12:45,DET 31,2:22,4,Field Goal
TEN,13,4,8:56,OTI 14,4:27,61,Field Goal
TEN,14,4,2:07,DET 41,2:07,21,End of Game
DET,1,1,15:00,DET 21,0:58,7,Fumble
DET,2,1,13:30,DET 20,3:00,45,Field Goal
DET,3,1,8:21,DET 33,1:40,2,Punt
DET,4,1,3:18,DET 21,0:56,0,Interception
DET,5,1,2:22,DET 15,1:38,3,Punt
DET,6,2,14:20,DET 19,3:07,18,Punt
DET,7,2,2:48,DET 29,0:57,8,Punt
DET,8,2,0:51,OTI 2,0:17,2,Touchdown
DET,9,3,12:04,DET 16,2:57,9,Punt
DET,10,3,7:48,DET 25,1:10,-6,Punt
DET,11,3,2:24,DET 20,2:37,25,Punt
DET,12,4,10:23,DET 20,1:27,9,Punt
DET,13,4,4:29,DET 21,2:22,1,Punt
