JAC,1,1,11:55,JAX 22,1:59,-6,Punt
JAC,2,1,9:39,HTX 44,0:07,0,Interception
JAC,3,1,6:29,JAX 18,2:30,10,Fumble
JAC,4,1,1:44,JAX 1,6:48,74,Missed FG
JAC,5,2,6:27,JAX 18,3:25,21,Punt
JAC,6,2,0:33,JAX 4,0:33,-1,End of Half
JAC,7,3,15:00,JAX 29,2:54,-9,Punt
JAC,8,3,10:12,JAX 20,6:43,69,Field Goal
JAC,9,3,0:46,JAX 39,3:32,56,Downs
JAC,10,4,5:22,JAX 9,0:43,-2,Fumble
JAC,11,4,4:35,JAX 27,2:24,73,Touchdown
JAC,12,4,2:04,JAX 37,1:25,63,Touchdown
HOU,1,1,15:00,HTX 31,3:05,69,Touchdown
HOU,2,1,9:56,HTX 46,0:17,0,Interception
HOU,3,1,9:32,JAX 48,3:03,28,Field Goal
HOU,4,1,3:59,JAX 28,2:15,-14,Punt
HOU,5,2,9:56,HTX 33,3:29,19,Punt
HOU,6,2,3:02,HTX 24,2:29,73,Downs
HOU,7,3,12:06,JAX 38,1:54,6,Field Goal
HOU,8,3,3:29,JAX 42,2:43,40,Field Goal
HOU,9,4,12:14,HTX 5,6:52,49,Punt
HOU,10,4,4:39,JAX 7,0:04,7,Touchdown
HOU,11,4,2:11,JAX 40,0:07,40,Touchdown
HOU,12,4,0:39,HTX 37,0:39,-1,End of Game
