IND,1,1,15:00,CLT 27,2:36,20,Interception
IND,2,1,10:10,CLT 32,1:35,2,Punt
IND,3,1,5:40,CLT 10,1:35,-7,Punt
IND,4,1,0:09,CLT 18,4:32,40,Punt
IND,5,2,5:23,CLT 3,3:02,11,Punt
IND,6,2,1:08,CLT 20,0:47,14,Punt
IND,7,3,10:38,CLT 15,2:58,11,Punt
IND,8,3,4:09,CLT 20,2:45,80,Touchdown
IND,9,3,0:38,MIN 28,0:51,16,Missed FG
IND,10,4,12:27,CLT 20,1:57,14,Interception
IND,11,4,7:09,CLT 39,1:15,61,Touchdown
IND,12,4,4:11,CLT 32,2:29,28,Punt
IND,13,4,1:07, 50,1:04,21,Field Goal
MIN,1,1,12:24,MIN 42,2:14,31,Field Goal
MIN,2,1,8:35,MIN 39,2:55,18,Punt
MIN,3,1,4:05,MIN 48,3:56,43,Field Goal
MIN,4,2,10:37,MIN 11,5:14,49,Punt
MIN,5,2,2:21,MIN 48,1:13,7,Punt
MIN,6,2,0:21,MIN 20,0:21,45,Field Goal
MIN,7,3,15:00,MIN 38,4:22,34,Field Goal
MIN,8,3,7:40,CLT 46,3:31,36,Field Goal
MIN,9,3,1:24,MIN 34,0:46,-6,Fumble
MIN,10,4,14:47,MIN 21,2:20,13,Punt
MIN,11,4,10:30,CLT 47,3:21,17,Missed FG
MIN,12,4,5:54,MIN 20,1:43,15,Punt
MIN,13,4,1:42,MIN 2,0:35,2,Punt
MIN,14,4,0:03,None,0:03,0,End of Game
