ATL,1,1,15:00,ATL 22,3:44,34,Punt
ATL,2,1,8:51,ATL 41,2:46,8,Interception
ATL,3,1,4:37,ATL 22,3:31,37,Punt
ATL,4,2,13:27,ATL 44,0:57,1,Punt
ATL,5,2,10:53,ATL 34,1:57,66,Touchdown
ATL,6,2,7:40,ATL 2,1:22,5,Punt
ATL,7,2,2:25,ATL 33,1:40,21,Punt
ATL,8,3,10:24,ATL 29,2:51,23,Punt
ATL,9,3,3:55,ATL 43,1:40,56,Interception
ATL,10,3,0:10,ATL 17,1:29,-8,Punt
ATL,11,4,7:57,ATL 18,4:02,82,Touchdown
ATL,12,4,1:51,ATL 31,1:40,42,Downs
PHI,1,1,11:16,PHI 15,2:25,17,Punt
PHI,2,1,6:05,PHI 32,1:28,3,Punt
PHI,3,1,1:06,PHI 16,2:39,40,Fumble
PHI,4,2,12:30,PHI 19,1:37,2,Punt
PHI,5,2,8:56,PHI 24,1:16,20,Punt
PHI,6,2,6:18,PHI 40,3:53,60,Touchdown
PHI,7,2,0:45,PHI 12,0:45,70,Field Goal
PHI,8,3,15:00,PHI 31,4:36,69,Touchdown
PHI,9,3,7:33,PHI 2,3:38,18,Punt
PHI,10,3,2:15,PHI 20,2:05,42,Punt
PHI,11,4,13:41,PHI 45,5:44,54,Field Goal
PHI,12,4,3:55,PHI 17,1:33,9,Punt
PHI,13,4,2:22,ATL 37,0:31,37,Touchdown
PHI,14,4,0:11,PHI 27,0:11,-1,End of Game
