SEA,1,1,12:36,SEA 20,0:31,0,Punt
SEA,2,1,11:03,SEA 36,1:28,-3,Punt
SEA,3,1,8:32,SEA 18,1:39,14,Punt
SEA,4,1,5:23,SEA 14,1:19,0,Punt
SEA,5,1,2:44,SEA 30,2:22,13,Punt
SEA,6,2,14:04,SEA 42,3:25,3,Punt
SEA,7,2,7:44,SEA 9,1:24,8,Punt
SEA,8,2,6:20,SEA 46,1:35,54,Touchdown
SEA,9,2,1:00,SEA 25,0:26,0,Punt
SEA,10,3,15:00,SEA 20,5:17,38,Punt
SEA,11,3,7:38,SEA 49,0:56,25,Field Goal
SEA,12,3,2:21,None,0:12,0,Fumble
SEA,13,3,2:01,SEA 22,1:54,-4,Punt
SEA,14,4,11:23,SEA 42,0:54,-6,Punt
SEA,15,4,8:08,SEA 30,4:04,67,Downs
SEA,16,4,1:50,SEA 31,1:15,32,Interception
BUF,1,1,15:00,BUF 29,2:24,8,Punt
BUF,2,1,12:05,BUF 29,1:02,-2,Punt
BUF,3,1,9:35,BUF 36,1:03,1,Punt
BUF,4,1,6:53,BUF 46,1:30,5,Punt
BUF,5,1,4:04,BUF 48,1:20,52,Touchdown
BUF,6,1,0:22,BUF 12,1:18,6,Punt
BUF,7,2,10:39,BUF 33,2:55,22,Punt
BUF,8,2,4:45,BUF 20,3:45,63,Field Goal
BUF,9,2,0:34,SEA 47,0:34,27,Field Goal
BUF,10,3,9:43,BUF 2,2:05,15,Punt
BUF,11,3,6:42,BUF 20,4:21,80,Touchdown
BUF,12,3,2:09,SEA 30,0:08,30,Touchdown
BUF,13,3,0:07,BUF 45,3:44,21,Blocked FG
BUF,14,4,10:29,BUF 25,2:21,9,Punt
BUF,15,4,4:04,BUF 3,2:14,7,Punt
BUF,16,4,0:35,BUF 24,0:35,-1,End of Game
