ARI,1,1,15:00,CRD 20,7:13,60,Field Goal
ARI,2,1,3:40,CRD 11,3:36,89,Touchdown
ARI,3,2,9:30,CRD 5,4:56,65,Field Goal
ARI,4,2,2:56,SEA 45,1:12,12,Interception
ARI,5,2,0:57,CRD 37,0:57,27,Field Goal
ARI,6,3,12:50,CRD 33,3:14,59,Field Goal
ARI,7,3,6:45,CRD 18,4:50,82,Touchdown
ARI,8,4,12:46,CRD 20,0:14,-6,Fumble
ARI,9,4,9:41,CRD 20,4:03,26,Punt
ARI,10,4,4:00,CRD 27,1:55,16,Punt
ARI,11,4,1:55,SEA 48,1:55,-3,End of Game
SEA,1,1,7:47,SEA 22,4:07,35,Punt
SEA,2,1,0:04,SEA 30,5:34,26,Punt
SEA,3,2,4:34,SEA 28,1:38,-1,Interception
SEA,4,2,1:44,CRD 19,0:47,19,Touchdown
SEA,5,3,15:00,SEA 24,2:10,44,Fumble
SEA,6,3,9:36,SEA 26,2:51,12,Punt
SEA,7,3,1:55,SEA 49,2:08,48,Interception
SEA,8,4,14:47,CRD 11,2:01,11,Touchdown
SEA,9,4,12:32,CRD 14,2:51,14,Touchdown
SEA,10,4,5:38,SEA 26,1:38,3,Punt
SEA,11,4,2:05,SEA 28,0:10,0,Interception
