STL,1,1,12:16,RAM 19,4:03,25,Punt
STL,2,1,1:53,RAM 20,1:05,3,Punt
STL,3,2,14:47,RAM 25,4:19,16,Punt
STL,4,2,8:09,RAM 2,2:11,9,Punt
STL,5,2,4:18,RAM 2,2:37,40,Punt
STL,6,2,0:47,RAM 9,0:31,4,Punt
STL,7,3,15:00,RAM 20,2:13,8,Punt
STL,8,3,11:22,RAM 17,0:54,5,Punt
STL,9,3,5:45,RAM 25,2:19,-3,Punt
STL,10,3,2:29,RAM 25,1:32,7,Punt
STL,11,4,12:06,RAM 20,3:06,52,Field Goal
PHI,1,1,15:00,PHI 20,2:44,80,Touchdown
PHI,2,1,8:13,PHI 18,6:20,82,Touchdown
PHI,3,1,0:48,PHI 37,1:01,4,Punt
PHI,4,2,10:28,PHI 9,2:19,51,Punt
PHI,5,2,5:58,PHI 43,1:40,14,Punt
PHI,6,2,1:41,PHI 8,0:54,92,Touchdown
PHI,7,2,0:16,PHI 36,0:16,23,End of Half
PHI,8,3,12:47,PHI 24,1:25,9,Punt
PHI,9,3,10:28,PHI 44,4:43,56,Touchdown
PHI,10,3,3:26,RAM 9,0:57,4,Field Goal
PHI,11,3,0:57,PHI 24,3:51,76,Touchdown
PHI,12,4,9:00,PHI 22,9:00,61,End of Game
