MIN,1,1,14:40,JAX 28,1:21,28,Touchdown
MIN,2,1,11:32,MIN 20,1:43,3,Punt
MIN,3,1,7:57,MIN 45,1:57,19,Field Goal
MIN,4,2,12:29,MIN 22,3:38,17,Punt
MIN,5,2,2:40,MIN 36,0:14,0,Interception
MIN,6,2,0:46,MIN 28,0:46,3,End of Half
MIN,7,3,15:00,MIN 22,2:26,20,Punt
MIN,8,3,11:45,JAX 38,4:02,23,Field Goal
MIN,9,3,5:27,MIN 31,6:28,65,Field Goal
MIN,10,4,11:53,MIN 40,4:58,60,Touchdown
MIN,11,4,3:58,MIN 4,0:57,-4,Safety
MIN,12,4,1:59,MIN 24,1:59,-3,End of Game
JAC,1,1,15:00,JAX 28,0:13,-1,Fumble
JAC,2,1,14:47,None,0:07,0,Fumble
JAC,3,1,13:19,JAX 29,1:47,21,Punt
JAC,4,1,9:49,MIN 27,1:52,27,Touchdown
JAC,5,1,6:00,JAX 31,8:31,66,Field Goal
JAC,6,2,8:51,JAX 25,6:11,47,Missed FG
JAC,7,2,2:26,JAX 42,1:40,38,Missed FG
JAC,8,3,12:34,JAX 18,0:49,15,Fumble
JAC,9,3,7:43,JAX 37,2:16,12,Punt
JAC,10,4,13:59,JAX 33,2:06,-7,Punt
JAC,11,4,6:55,JAX 20,2:57,71,Interception
JAC,12,4,3:01,JAX 30,1:02,9,Interception
