NE,1,1,11:00,NWE 49,2:07,3,Punt
NE,2,1,7:12,NWE 37,4:11,48,Field Goal
NE,3,2,11:21,NWE 37,7:05,55,Missed FG
NE,4,3,15:00,NWE 20,1:43,-2,Punt
NE,5,3,10:39,BUF 43,6:00,43,Touchdown
NE,6,3,3:13,NWE 15,7:58,80,Field Goal
NE,7,4,6:36,NWE 39,1:35,2,Punt
NE,8,4,2:25,NWE 33,1:21,7,Punt
BUF,1,1,15:00,BUF 20,4:00,18,Punt
BUF,2,1,8:53,BUF 20,1:41,8,Punt
BUF,3,1,3:01,BUF 40,6:40,32,Missed FG
BUF,4,2,4:16,BUF 20,4:16,71,End of Half
BUF,5,3,13:17,BUF 36,2:38,7,Fumble
BUF,6,3,4:39,BUF 34,1:26,6,Punt
BUF,7,4,10:15,BUF 17,3:39,44,Downs
BUF,8,4,5:01,BUF 2,2:36,65,Downs
BUF,9,4,1:04,BUF 49,1:04,10,End of Game
