WAS,1,1,15:00,WAS 34,0:52,19,Fumble
WAS,2,1,10:30,WAS 32,1:30,4,Punt
WAS,3,1,7:48,WAS 44,1:30,8,Punt
WAS,4,1,3:10,WAS 17,2:45,6,Punt
WAS,5,2,11:19,WAS 42,1:11,6,Punt
WAS,6,2,8:47,CIN 40,4:03,40,Touchdown
WAS,7,2,3:42,WAS 24,3:27,71,Field Goal
WAS,8,3,12:13,WAS 12,6:21,87,Fumble
WAS,9,3,3:01,WAS 9,3:01,9,Punt
WAS,10,4,13:08,WAS 11,3:35,17,Punt
WAS,11,4,2:20,CIN 13,0:37,-5,Field Goal
CIN,1,1,14:08,WAS 41,3:38,41,Touchdown
CIN,2,1,9:00,CIN 5,1:12,3,Punt
CIN,3,1,6:18,CIN 6,3:08,94,Touchdown
CIN,4,1,0:25,CIN 42,4:06,44,Field Goal
CIN,5,2,10:08,CIN 20,1:21,-2,Punt
CIN,6,2,4:44,WAS 45,1:02,2,Punt
CIN,7,2,0:15,CIN 33,0:15,-1,End of Half
CIN,8,3,15:00,CIN 20,2:47,21,Punt
CIN,9,3,5:52,CIN 20,2:51,35,Punt
CIN,10,4,15:00,CIN 28,1:52,6,Punt
CIN,11,4,9:33,CIN 32,7:13,41,Field Goal
CIN,12,4,1:43, 50,1:43,-3,End of Game
