CLE,1,1,14:45,CLE 44,0:56,4,Punt
CLE,2,1,11:40,BUF 49,2:11,26,Field Goal
CLE,3,1,6:25,CLE 26,1:33,8,Punt
CLE,4,1,3:21,BUF 12,0:53,-4,Field Goal
CLE,5,1,0:49,CLE 4,5:57,96,Touchdown
CLE,6,2,6:20,CLE 20,1:38,4,Punt
CLE,7,3,15:00,CLE 25,1:53,-6,Punt
CLE,8,3,10:47,CLE 37,4:20,37,Field Goal
CLE,9,3,0:22,CLE 17,0:35,83,Touchdown
CLE,10,4,14:33,CLE 43,3:01,52,Field Goal
CLE,11,4,7:40,CLE 17,2:27,16,Punt
CLE,12,4,2:25,CLE 33,0:46,28,Field Goal
CLE,13,4,0:38,CLE 37,0:38,-2,End of Game
BUF,1,1,15:00,BUF 44,0:15,0,Interception
BUF,2,1,13:49,BUF 16,2:09,24,Interception
BUF,3,1,9:29,BUF 20,3:04,14,Punt
BUF,4,1,4:52,BUF 1,1:31,9,Interception
BUF,5,1,2:28,BUF 49,1:39,7,Punt
BUF,6,2,9:52,BUF 41,3:32,59,Touchdown
BUF,7,2,4:42,BUF 38,4:42,54,Field Goal
BUF,8,3,13:07,BUF 39,2:20,24,Fumble
BUF,9,3,6:27,BUF 42,6:05,45,Field Goal
BUF,10,4,14:47,None,0:14,0,Touchdown
BUF,11,4,11:32,BUF 42,3:52,13,Punt
BUF,12,4,5:13,CLE 48,2:48,48,Touchdown
BUF,13,4,1:39,BUF 44,1:01,27,Missed FG
