TEN,1,1,15:00,OTI 29,3:22,37,Interception
TEN,2,1,5:52,RAV 37,2:00,-4,Interception
TEN,3,2,14:37,OTI 14,4:55,21,Punt
TEN,4,2,8:44,RAV 17,0:48,0,Field Goal
TEN,5,2,5:45,RAV 43,1:57,5,Punt
TEN,6,2,0:10,OTI 35,0:10,-1,End of Half
TEN,7,3,9:23,OTI 20,1:53,8,Punt
TEN,8,3,3:06,OTI 11,5:17,81,Field Goal
TEN,9,4,6:07,OTI 20,4:11,80,Touchdown
TEN,10,4,1:24,RAV 35,0:59,-2,Punt
BAL,1,1,11:38,RAV 34,5:46,46,Field Goal
BAL,2,1,3:52,RAV 11,4:15,37,Punt
BAL,3,2,9:42,RAV 27,0:58,4,Interception
BAL,4,2,7:56,RAV 20,2:11,8,Punt
BAL,5,2,3:48,RAV 11,3:38,62,Missed FG
BAL,6,3,15:00,RAV 29,5:37,71,Touchdown
BAL,7,3,7:30,RAV 25,4:24,31,Punt
BAL,8,4,12:49,RAV 20,6:42,43,Punt
BAL,9,4,1:56,RAV 20,0:32,2,Interception
BAL,10,4,0:25,RAV 20,0:25,9,End of Game
