DAL,1,1,11:55,DAL 20,5:15,80,Touchdown
DAL,2,2,12:43,DAL 31,2:55,69,Touchdown
DAL,3,2,8:38,DAL 29,1:44,6,Punt
DAL,4,2,6:05,DAL 31,5:39,69,Touchdown
DAL,5,3,15:00,DAL 20,2:15,-5,Punt
DAL,6,3,11:17,DAL 14,4:53,86,Touchdown
DAL,7,3,5:13,DAL 20,4:35,76,Interception
DAL,8,4,10:13,DAL 20,10:13,66,End of Game
CLE,1,1,15:00,CLE 29,3:05,25,Punt
CLE,2,1,6:40,CLE 22,8:57,78,Touchdown
CLE,3,2,9:48,CLE 38,1:10,6,Punt
CLE,4,2,6:54,CLE 27,0:49,-5,Punt
CLE,5,2,0:26,CLE 10,0:26,7,End of Half
CLE,6,3,12:45,CLE 49,1:28,8,Punt
CLE,7,3,6:24,CLE 33,1:11,1,Punt
CLE,8,3,0:38,CLE 13,5:25,70,Field Goal
