DEN,1,1,9:05,DEN 20,0:41,20,Fumble
DEN,2,1,4:38,DEN 20,3:22,6,Punt
DEN,3,2,12:40,DEN 38,3:47,62,Touchdown
DEN,4,2,5:54,DEN 5,2:28,34,Fumble
DEN,5,2,2:43,DEN 25,1:25,65,Missed FG
DEN,6,2,0:35,KAN 42,0:24,4,Field Goal
DEN,7,3,15:00,DEN 35,2:47,32,Field Goal
DEN,8,3,8:43,DEN 19,1:11,21,Interception
DEN,9,3,7:21,DEN 45,0:52,1,Interception
DEN,10,3,5:04,DEN 14,1:38,9,Punt
DEN,11,4,12:40,DEN 22,4:42,75,Field Goal
DEN,12,4,3:49,DEN 46,1:43,39,Field Goal
DEN,13,4,1:37,DEN 7,1:37,57,End of Game
KC,1,1,15:00,KAN 11,5:55,84,Field Goal
KC,2,1,8:24,DEN 26,3:46,23,Field Goal
KC,3,1,1:16,KAN 48,3:36,22,Missed FG
KC,4,2,8:53,KAN 19,2:59,23,Punt
KC,5,2,3:26,DEN 2,0:43,2,Touchdown
KC,6,2,1:18,KAN 20,0:43,4,Punt
KC,7,2,0:11,KAN 40,0:11,-1,End of Half
KC,8,3,12:13,KAN 37,3:30,38,Field Goal
KC,9,3,7:32,DEN 43,0:11,-2,Fumble
KC,10,3,6:29,DEN 47,1:25,7,Punt
KC,11,3,3:26,KAN 27,5:46,73,Touchdown
KC,12,4,7:58,DEN 49,4:09,34,Field Goal
KC,13,4,2:06,DEN 43,0:29,43,Touchdown
