SD,1,1,15:00,SDG 29,2:09,16,Interception
SD,2,1,10:16,SDG 41,3:30,59,Touchdown
SD,3,1,0:12,SDG 2,0:26,-2,Safety
SD,4,2,9:46,SDG 46,3:04,8,Punt
SD,5,2,4:49,SDG 40,1:45,-4,Punt
SD,6,2,1:53,PIT 49,0:30,32,Interception
SD,7,3,8:41,SDG 31,4:20,45,Missed FG
SD,8,4,14:15,SDG 18,7:34,78,Field Goal
SD,9,4,0:11,SDG 21,0:11,5,End of Game
PIT,1,1,12:51,PIT 41,2:35,26,Missed FG
PIT,2,1,6:46,PIT 31,6:34,67,Downs
PIT,3,2,14:46,PIT 6,5:00,18,Punt
PIT,4,2,6:42,PIT 9,1:53,24,Punt
PIT,5,2,3:04,PIT 14,1:11,9,Punt
PIT,6,2,1:23,PIT 43,1:23,54,Field Goal
PIT,7,3,15:00,PIT 23,6:19,54,Field Goal
PIT,8,3,4:21,PIT 32,5:06,30,Punt
PIT,9,4,6:41,PIT 13,6:30,73,Field Goal
