GB,1,1,15:00,GNB 21,1:33,8,Punt
GB,2,1,11:52,NOR 37,3:13,37,Touchdown
GB,3,1,8:17,GNB 22,1:00,-5,Punt
GB,4,1,4:44,GNB 28,6:01,72,Touchdown
GB,5,2,8:19,GNB 17,6:35,83,Touchdown
GB,6,2,0:02,None,0:02,0,End of Half
GB,7,3,8:34,GNB 27,0:54,5,Interception
GB,8,3,7:32,GNB 20,1:16,6,Interception
GB,9,3,5:35,GNB 43,1:41,5,Punt
GB,10,3,2:26,GNB 14,5:41,86,Touchdown
GB,11,4,8:47,GNB 29,2:51,41,Interception
GB,12,4,3:31,GNB 44,1:02,-9,Punt
GB,13,4,0:15,GNB 24,0:15,0,End of Game
NO,1,1,13:27,NOR 23,1:35,-1,Punt
NO,2,1,8:39,NOR 30,0:22,70,Touchdown
NO,3,1,7:17,GNB 41,2:33,41,Touchdown
NO,4,2,13:43,NOR 24,5:24,76,Touchdown
NO,5,2,1:44,GNB 32,1:42,20,Field Goal
NO,6,3,15:00,NOR 20,6:26,80,Touchdown
NO,7,3,7:40,GNB 3,0:08,3,Touchdown
NO,8,3,6:16,GNB 29,0:41,6,Interception
NO,9,3,3:54,NOR 27,1:28,73,Touchdown
NO,10,4,11:45,GNB 42,2:58,42,Touchdown
NO,11,4,5:56,NOR 20,2:25,7,Punt
NO,12,4,2:29,NOR 39,2:14,-1,Punt
