MIA,1,1,15:00,MIA 40,2:11,4,Punt
MIA,2,1,12:20,MIA 26,2:21,6,Punt
MIA,3,1,5:40,MIA 20,5:12,36,Punt
MIA,4,2,8:46,MIA 20,3:36,42,Punt
MIA,5,2,0:50,MIA 2,0:50,9,End of Half
MIA,6,3,10:29,MIA 28,5:03,58,Field Goal
MIA,7,3,1:27,MIA 28,1:49,0,Punt
MIA,8,4,9:42,MIA 11,7:04,89,Touchdown
ARI,1,1,12:49,CRD 31,0:29,69,Touchdown
ARI,2,1,9:59,CRD 8,4:19,92,Touchdown
ARI,3,1,0:28,CRD 13,6:42,60,Field Goal
ARI,4,2,5:10,CRD 2,4:20,48,Punt
ARI,5,3,15:00,CRD 29,4:31,71,Touchdown
ARI,6,3,5:26,CRD 20,3:59,80,Touchdown
ARI,7,4,14:38,CRD 31,4:56,29,Punt
ARI,8,4,2:38,MIA 39,2:38,18,End of Game
