WAS,1,1,15:00,WAS 20,4:29,40,Punt
WAS,2,1,7:05,WAS 18,1:18,-6,Punt
WAS,3,1,4:20,WAS 20,1:15,-1,Punt
WAS,4,1,0:30,WAS 21,5:05,79,Touchdown
WAS,5,2,8:46,WAS 49,3:19,51,Touchdown
WAS,6,2,4:16,WAS 39,2:23,59,Field Goal
WAS,7,3,12:26,WAS 35,4:55,50,Field Goal
WAS,8,3,5:06,WAS 20,2:25,13,Punt
WAS,9,3,0:12,DAL 44,4:24,29,Field Goal
WAS,10,4,10:16,WAS 34,6:54,55,Field Goal
WAS,11,4,1:42,DAL 38,1:42,-3,End of Game
DAL,1,1,10:31,DAL 10,3:26,31,Punt
DAL,2,1,5:47,DAL 36,1:27,4,Punt
DAL,3,1,3:05,DAL 40,2:35,60,Touchdown
DAL,4,2,10:25,DAL 9,1:39,2,Punt
DAL,5,2,5:27,DAL 27,1:11,3,Punt
DAL,6,2,1:53,DAL 16,1:53,66,Field Goal
DAL,7,3,15:00,DAL 43,2:34,57,Touchdown
DAL,8,3,7:31,DAL 20,2:25,21,Punt
DAL,9,3,2:41,DAL 19,2:29,18,Interception
DAL,10,4,10:48,DAL 23,0:32,0,Punt
DAL,11,4,3:22,DAL 13,1:40,87,Touchdown
