PHI,1,1,9:20,PHI 40,4:37,33,Field Goal
PHI,2,1,3:03,PHI 33,0:59,0,Interception
PHI,3,1,2:04,PHI 25,3:34,46,Missed FG
PHI,4,2,13:19,PHI 20,4:17,65,Field Goal
PHI,5,2,3:06,PHI 27,1:35,9,Punt
PHI,6,3,15:00,PHI 39,2:58,4,Fumble
PHI,7,3,10:07,PHI 10,5:59,90,Touchdown
PHI,8,3,3:28,PHI 39,2:39,61,Touchdown
PHI,9,4,13:00,PHI 14,2:15,86,Touchdown
PHI,10,4,2:53,PHI 20,1:02,33,Downs
PHI,11,4,0:09,PHI 7,0:09,5,Fumble
ARI,1,1,15:00,CRD 20,5:40,80,Touchdown
ARI,2,1,4:43,CRD 24,1:40,9,Punt
ARI,3,2,13:30,CRD 38,0:11,62,Touchdown
ARI,4,2,9:02,CRD 27,5:56,73,Touchdown
ARI,5,2,1:31,CRD 16,1:31,53,Field Goal
ARI,6,3,12:02,PHI 43,1:55,1,Punt
ARI,7,3,4:08,CRD 35,0:40,-5,Punt
ARI,8,3,0:49,CRD 20,2:49,28,Punt
ARI,9,4,10:45,CRD 28,7:52,72,Touchdown
ARI,10,4,1:51,CRD 47,1:42,8,Punt
