CAR,1,1,15:00,CAR 24,2:35,17,Blocked Punt
CAR,2,1,12:25,CAR 25,1:50,-5,Punt
CAR,3,1,6:00,CAR 20,0:57,1,Interception
CAR,4,1,2:40,CAR 28,5:09,70,Field Goal
CAR,5,2,8:58,CAR 20,1:44,4,Punt
CAR,6,2,5:38,CAR 6,4:28,60,Interception
CAR,7,2,0:09,CAR 41,0:09,-1,End of Half
CAR,8,3,10:35,CAR 1,2:26,4,Punt
CAR,9,3,6:03,CAR 24,1:05,3,Punt
CAR,10,4,14:11,CAR 27,0:51,35,Interception
CAR,11,4,7:15,CAR 10,1:55,46,Downs
CAR,12,4,2:46,CAR 24,2:09,42,Downs
TB,1,1,10:35,TAM 13,4:35,38,Punt
TB,2,1,5:03,CAR 26,2:23,26,Touchdown
TB,3,2,12:31,TAM 29,3:33,52,Field Goal
TB,4,2,7:14,TAM 35,1:36,6,Punt
TB,5,2,1:10,TAM 36,1:01,31,Missed FG
TB,6,3,15:00,TAM 20,4:25,19,Punt
TB,7,3,8:09,CAR 39,2:06,8,Field Goal
TB,8,3,4:58,TAM 44,5:47,56,Touchdown
TB,9,4,13:20,TAM 24,6:05,42,Punt
TB,10,4,5:20,TAM 44,2:34,4,Punt
TB,11,4,0:37,TAM 34,0:37,-1,End of Game
