KC,1,1,15:00,KAN 38,2:34,15,Punt
KC,2,1,8:38,KAN 33,1:04,3,Punt
KC,3,1,1:41,KAN 30,2:05,15,Punt
KC,4,2,10:57,KAN 31,1:24,9,Punt
KC,5,2,1:47,KAN 17,1:17,8,Punt
KC,6,3,8:09,KAN 2,5:10,47,Punt
KC,7,3,1:27,KAN 38,2:52,22,Downs
KC,8,4,10:07,KAN 8,1:54,26,Fumble
KC,9,4,6:21,KAN 9,4:01,91,Touchdown
CIN,1,1,12:26,CIN 20,3:48,47,Downs
CIN,2,1,7:34,CIN 16,5:53,63,Field Goal
CIN,3,2,14:36,CIN 13,3:39,87,Touchdown
CIN,4,2,9:33,CIN 7,7:46,81,Field Goal
CIN,5,2,0:30,CIN 49,0:30,7,End of Half
CIN,6,3,15:00,CIN 15,6:51,43,Punt
CIN,7,3,2:59,CIN 20,1:32,7,Punt
CIN,8,4,13:35,CIN 40,3:28,9,Punt
CIN,9,4,8:13,KAN 34,1:52,9,Field Goal
CIN,10,4,2:20,KAN 39,2:20,22,End of Game
