PHI,1,1,10:32,PHI 31,1:20,4,Punt
PHI,2,1,7:42,PHI 29,3:11,15,Punt
PHI,3,1,2:18,PHI 38,2:18,29,Field Goal
PHI,4,2,9:26,PHI 37,2:06,5,Punt
PHI,5,2,6:13,PHI 23,4:21,77,Touchdown
PHI,6,2,1:02,PHI 42,1:02,44,Blocked FG
PHI,7,3,15:00,PHI 30,7:03,54,Missed FG
PHI,8,3,4:39,PHI 14,6:01,86,Touchdown
PHI,9,4,9:26,PHI 38,7:17,46,Field Goal
PHI,10,4,0:15,NYG 33,0:15,-1,End of Game
NYG,1,1,15:00,NYG 28,4:28,41,Downs
NYG,2,1,9:12,NYG 33,1:30,2,Punt
NYG,3,1,4:31,NYG 15,2:13,9,Punt
NYG,4,2,15:00,NYG 15,5:34,56,Missed FG
NYG,5,2,7:20,NYG 16,1:07,5,Punt
NYG,6,2,1:52,NYG 36,0:50,22,Downs
NYG,7,3,7:57,NYG 24,3:18,21,Punt
NYG,8,4,13:38,NYG 20,4:12,42,Downs
NYG,9,4,2:09,NYG 30,1:54,70,Touchdown
