OAK,1,1,11:47,RAI 10,1:40,2,Fumble
OAK,2,1,8:43,RAI 29,2:16,21,Punt
OAK,3,2,12:58,RAI 19,3:07,38,Interception
OAK,4,2,9:02,RAI 43,4:42,13,Punt
OAK,5,2,2:42,RAI 39,1:00,0,Interception
OAK,6,2,0:23,None,0:13,0,Touchdown
OAK,7,3,15:00,RAI 16,5:04,12,Punt
OAK,8,3,8:26,RAI 44,1:30,6,Punt
OAK,9,3,3:10,RAI 6,1:44,9,Punt
OAK,10,4,13:40,RAI 30,1:31,24,Downs
OAK,11,4,7:19,RAI 35,1:55,-6,Punt
OAK,12,4,3:18,RAI 33,0:55,4,Punt
OAK,13,4,2:23,SDG 35,0:10,0,Interception
SD,1,1,15:00,SDG 39,3:13,59,Field Goal
SD,2,1,10:07,RAI 12,1:24,12,Touchdown
SD,3,1,6:27,SDG 4,8:29,96,Touchdown
SD,4,2,9:51,SDG 37,0:49,63,Touchdown
SD,5,2,4:20,SDG 3,1:38,8,Punt
SD,6,2,1:42,RAI 37,1:19,16,Field Goal
SD,7,2,0:10,SDG 38,0:10,-1,End of Half
SD,8,3,9:56,SDG 15,1:30,4,Punt
SD,9,3,6:56,SDG 14,3:46,31,Punt
SD,10,3,1:26,SDG 27,2:46,5,Punt
SD,11,4,12:09,SDG 47,4:50,53,Touchdown
SD,12,4,5:24,SDG 10,2:06,4,Punt
SD,13,4,2:13,SDG 30,2:13,14,End of Game
