KC,1,1,15:00,KAN 20,3:45,34,Punt
KC,2,1,7:52,KAN 25,6:45,55,Field Goal
KC,3,2,5:05,KAN 22,0:51,11,Punt
KC,4,2,2:29,KAN 29,1:40,9,Punt
KC,5,3,11:59,KAN 20,0:43,13,Interception
KC,6,3,11:13,KAN 20,2:05,6,Punt
KC,7,3,8:07,KAN 9,9:24,91,Touchdown
KC,8,4,13:29,RAI 39,4:35,30,Field Goal
KC,9,4,7:50,KAN 43,2:28,0,Punt
KC,10,4,2:55,KAN 20,2:55,30,End of Game
OAK,1,1,11:15,RAI 13,3:23,80,Field Goal
OAK,2,1,1:07,RAI 27,4:10,40,Fumble
OAK,3,2,11:57,RAI 9,6:52,69,Downs
OAK,4,2,4:14,RAI 32,1:45,6,Punt
OAK,5,2,0:49,RAI 20,0:49,-6,End of Half
OAK,6,3,15:00,RAI 29,3:01,14,Punt
OAK,7,3,11:16,KAN 1,0:03,1,Touchdown
OAK,8,3,9:08,RAI 38,1:01,5,Punt
OAK,9,4,13:43,RAI 21,0:14,7,Fumble
OAK,10,4,8:54,RAI 26,1:04,-2,Punt
OAK,11,4,5:22,RAI 21,2:27,46,Field Goal
