DEN,1,1,11:41,DEN 27,4:05,73,Touchdown
DEN,2,1,2:52,DEN 25,2:10,17,Punt
DEN,3,2,11:30,DEN 26,1:48,-6,Punt
DEN,4,2,3:32,DEN 30,2:25,56,Interception
DEN,5,3,15:00,DEN 27,2:13,73,Touchdown
DEN,6,3,9:59,DEN 18,0:11,0,Interception
DEN,7,3,9:41,DEN 30,5:28,58,Downs
DEN,8,3,0:50,DEN 25,2:49,75,Touchdown
DEN,9,4,9:47,DEN 22,1:29,48,Downs
DEN,10,4,1:15,DEN 33,1:15,34,End of Game
SD,1,1,15:00,SDG 30,3:19,60,Field Goal
SD,2,1,7:36,SDG 27,4:44,73,Touchdown
SD,3,1,0:42,SDG 28,4:12,72,Touchdown
SD,4,2,9:42,SDG 42,6:10,58,Touchdown
SD,5,2,1:07,SDG 20,1:07,18,End of Half
SD,6,3,12:47,SDG 31,2:48,69,Touchdown
SD,7,3,9:48,DEN 14,0:07,14,Touchdown
SD,8,3,4:13,SDG 12,3:23,20,Punt
SD,9,4,13:01,SDG 34,3:14,66,Touchdown
SD,10,4,8:18,SDG 30,7:03,70,Touchdown
