STL,1,1,10:27,RAM 20,1:21,9,Punt
STL,2,1,6:55,RAM 27,2:10,23,Fumble
STL,3,1,4:45,RAM 13,1:36,-2,Punt
STL,4,2,12:05,RAM 22,2:21,5,Punt
STL,5,2,6:53,RAM 20,1:25,24,Fumble
STL,6,2,3:55,RAM 29,1:33,21,Interception
STL,7,2,0:28,RAM 31,0:17,13,Fumble
STL,8,3,15:00,RAM 24,5:09,57,Field Goal
STL,9,3,7:43,RAM 42,5:32,57,Interception
STL,10,4,12:42,RAM 28,1:33,2,Punt
NYJ,1,1,15:00,NYJ 20,4:33,80,Touchdown
NYJ,2,1,9:06,NYJ 35,2:11,61,Field Goal
NYJ,3,1,3:09,NYJ 42,6:04,58,Touchdown
NYJ,4,2,9:44,RAM 49,2:51,18,Field Goal
NYJ,5,2,5:28,RAM 31,1:33,3,Field Goal
NYJ,6,2,2:22,RAM 18,1:54,18,Touchdown
NYJ,7,2,0:11,RAM 44,0:11,7,Field Goal
NYJ,8,3,9:51,NYJ 24,2:08,2,Punt
NYJ,9,3,2:11,NYJ 41,4:29,59,Touchdown
NYJ,10,4,11:09,NYJ 22,11:09,67,End of Game
