NE,1,1,13:29,NWE 21,2:09,8,Punt
NE,2,1,2:18,NWE 33,6:58,56,Field Goal
NE,3,2,7:45,NWE 22,6:18,61,Field Goal
NE,4,3,15:00,NWE 28,7:48,72,Touchdown
NE,5,3,3:12,NWE 24,6:39,69,Field Goal
NE,6,4,8:05,NWE 19,4:11,36,Interception
NE,7,4,0:21,NWE 20,0:21,20,Fumble
IND,1,1,15:00,CLT 24,1:31,8,Punt
IND,2,1,11:20,CLT 9,9:02,91,Touchdown
IND,3,2,10:20,CLT 20,2:35,15,Punt
IND,4,2,1:27,CLT 18,1:27,56,End of Half
IND,5,3,7:12,CLT 43,4:00,57,Touchdown
IND,6,4,11:33,CLT 18,3:28,48,Field Goal
IND,7,4,3:54,CLT 25,3:33,26,Punt
