CHI,1,1,11:34,CHI 20,5:37,80,Touchdown
CHI,2,1,4:58,HTX 38,1:28,19,Field Goal
CHI,3,1,0:48,CHI 14,3:25,32,Punt
CHI,4,2,11:26,HTX 49,1:29,-6,Punt
CHI,5,2,5:50,None,0:09,0,Fumble
CHI,6,2,1:54,CHI 32,1:16,27,Punt
CHI,7,3,15:00,CHI 45,1:20,-5,Punt
CHI,8,3,8:30,CHI 23,3:00,77,Touchdown
CHI,9,3,3:10,CHI 24,0:29,0,Punt
CHI,10,4,11:55,CHI 48,2:20,13,Punt
CHI,11,4,3:24,CHI 28,1:53,72,Touchdown
HOU,1,1,15:00,HTX 28,3:26,27,Punt
HOU,2,1,5:57,HTX 42,0:59,6,Fumble
HOU,3,1,3:30,HTX 25,2:42,17,Punt
HOU,4,2,12:23,HTX 14,0:57,0,Punt
HOU,5,2,9:57,HTX 12,4:07,88,Touchdown
HOU,6,2,5:41,CHI 38,3:47,38,Touchdown
HOU,7,2,0:38,HTX 7,0:38,-1,End of Half
HOU,8,3,13:40,HTX 28,5:10,72,Touchdown
HOU,9,3,5:30,HTX 21,2:20,13,Punt
HOU,10,3,2:41,HTX 43,5:46,53,Field Goal
HOU,11,4,9:35,HTX 11,6:11,89,Touchdown
HOU,12,4,1:31,CHI 44,1:31,8,End of Game
