SF,1,1,12:48,SFO 8,5:26,63,Field Goal
SF,2,1,4:21,SFO 37,0:56,3,Punt
SF,3,2,14:54,SFO 30,2:06,4,Fumble
SF,4,2,9:31,SFO 17,1:33,9,Punt
SF,5,2,3:00,NOR 46,1:16,15,Field Goal
SF,6,2,0:52,SFO 27,0:34,22,Punt
SF,7,3,15:00,SFO 32,4:42,48,Field Goal
SF,8,3,8:47,SFO 21,6:12,69,Interception
SF,9,4,11:23,NOR 40,1:35,24,Interception
SF,10,4,6:26,SFO 3,2:18,97,Touchdown
SF,11,4,0:27,SFO 39,0:27,11,End of Game
NO,1,1,15:00,NOR 33,2:12,19,Punt
NO,2,1,7:22,NOR 29,3:01,29,Interception
NO,3,1,3:25,NOR 17,3:31,35,Punt
NO,4,2,12:48,SFO 32,3:17,32,Touchdown
NO,5,2,7:58,NOR 35,4:58,65,Touchdown
NO,6,2,1:44,NOR 26,0:52,74,Touchdown
NO,7,2,0:18,NOR 10,0:18,-1,End of Half
NO,8,3,10:18,NOR 23,1:31,22,Punt
NO,9,3,2:35,NOR 9,6:12,91,Touchdown
NO,10,4,9:48,NOR 20,3:22,77,Fumble
NO,11,4,4:08,SFO 30,3:41,17,Field Goal
