ATL,1,1,12:57,ATL 22,3:01,52,Interception
ATL,2,1,8:29,ATL 22,1:37,6,Punt
ATL,3,1,5:20,ATL 2,3:43,18,Punt
ATL,4,2,12:05,ATL 26,2:10,74,Touchdown
ATL,5,2,6:10,ATL 23,3:57,77,Touchdown
ATL,6,3,15:00,ATL 30,1:33,-1,Punt
ATL,7,3,12:21,ATL 26,9:15,69,Field Goal
ATL,8,4,12:55,ATL 27,5:04,73,Touchdown
ATL,9,4,5:47,ATL 20,2:32,15,Punt
NO,1,1,15:00,NOR 27,2:03,8,Punt
NO,2,1,9:56,NOR 48,1:27,52,Touchdown
NO,3,1,6:52,NOR 23,1:32,23,Punt
NO,4,1,1:37,NOR 29,4:32,63,Field Goal
NO,5,2,9:55,NOR 23,3:45,49,Field Goal
NO,6,2,2:13,NOR 20,2:13,73,Field Goal
NO,7,3,13:27,NOR 13,1:06,6,Punt
NO,8,3,3:06,NOR 13,5:11,87,Touchdown
NO,9,4,7:51,ATL 16,2:04,16,Touchdown
NO,10,4,3:15,NOR 13,3:15,32,End of Game
