NE,1,1,10:41,NWE 24,4:48,45,Missed FG
NE,2,1,3:58,NWE 22,1:15,8,Punt
NE,3,1,0:42,NWE 34,3:32,19,Punt
NE,4,2,10:43,SDG 43,3:30,14,Field Goal
NE,5,2,4:39,NWE 6,2:17,9,Punt
NE,6,2,1:07,NWE 26,1:07,-3,End of Half
NE,7,3,15:00,NWE 22,5:48,76,Downs
NE,8,3,7:07,NWE 24,0:12,0,Interception
NE,9,3,4:20,NWE 24,1:40,9,Punt
NE,10,4,10:50,NWE 30,1:43,-2,Punt
NE,11,4,8:59,SDG 46,3:41,46,Touchdown
NE,12,4,2:01,NWE 20,2:01,68,End of Game
SD,1,1,15:00,SDG 20,4:19,73,Field Goal
SD,2,1,5:53,SDG 38,1:55,62,Touchdown
SD,3,1,2:43,NWE 45,2:01,19,Missed FG
SD,4,2,12:10,SDG 3,1:27,7,Punt
SD,5,2,7:13,SDG 24,2:34,24,Punt
SD,6,2,2:22,NWE 31,1:15,31,Touchdown
SD,7,3,9:12,SDG 2,2:05,98,Touchdown
SD,8,3,6:55,NWE 26,2:35,9,Field Goal
SD,9,3,2:40,SDG 18,6:50,77,Field Goal
SD,10,4,9:07,SDG 49,0:08,0,Fumble
SD,11,4,5:18,SDG 24,3:17,37,Punt
