TEN,1,1,9:12, 50,1:38,1,Punt
TEN,2,2,10:14,OTI 16,1:55,17,Punt
TEN,3,2,2:26,OTI 30,0:42,7,Punt
TEN,4,3,15:00,OTI 29,6:43,41,Missed FG
TEN,5,3,5:54,OTI 11,4:52,32,Punt
TEN,6,4,12:45,OTI 11,2:19,4,Punt
TEN,7,4,6:38,OTI 31,3:31,18,Punt
IND,1,1,15:00,CLT 10,5:48,90,Touchdown
IND,2,1,7:34,CLT 20,7:18,70,Field Goal
IND,3,1,0:16,CLT 46,5:02,51,Field Goal
IND,4,2,8:19,CLT 38,5:53,42,Field Goal
IND,5,2,1:44,CLT 18,1:44,11,End of Half
IND,6,3,8:17,CLT 38,2:23,9,Punt
IND,7,3,1:02,CLT 35,3:17,20,Punt
IND,8,4,10:26,CLT 40,3:48,60,Touchdown
IND,9,4,3:07,CLT 20,3:07,28,End of Game
