JAC,1,1,15:00,JAX 32,1:47,3,Interception
JAC,2,1,12:36,JAX 25,6:08,51,Field Goal
JAC,3,1,0:19,JAX 31,1:15,7,Punt
JAC,4,2,11:21,JAX 8,2:19,9,Punt
JAC,5,2,7:23,JAX 6,2:30,3,Punt
JAC,6,2,2:44,JAX 26,1:27,15,Punt
JAC,7,2,0:18,JAX 45,0:18,9,End of Half
JAC,8,3,12:37,JAX 26,1:00,-5,Punt
JAC,9,3,10:07,JAX 15,5:17,64,Downs
JAC,10,3,3:24,JAX 33,1:47,3,Punt
JAC,11,3,0:41,JAX 24,3:32,76,Touchdown
JAC,12,4,8:58,JAX 30,1:33,-6,Punt
JAC,13,4,5:54,JAX 19,3:10,34,Downs
CHI,1,1,13:13,JAX 5,0:37,5,Touchdown
CHI,2,1,6:28,CHI 14,6:09,82,Field Goal
CHI,3,2,14:04,CHI 15,2:43,43,Punt
CHI,4,2,9:02,CHI 47,1:39,-1,Punt
CHI,5,2,4:53,JAX 22,2:09,4,Field Goal
CHI,6,2,1:17,CHI 27,0:59,73,Touchdown
CHI,7,3,15:00,JAX 40,2:23,10,Interception
CHI,8,3,11:37,CHI 33,1:30,4,Punt
CHI,9,3,4:50,CHI 22,1:26,0,Punt
CHI,10,3,1:37,CHI 23,0:56,6,Punt
CHI,11,4,12:09,CHI 29,3:11,55,Field Goal
CHI,12,4,7:25,CHI 32,1:31,6,Punt
CHI,13,4,2:44,CHI 48,2:44,9,End of Game
