ATL,1,1,15:00,ATL 24,2:22,7,Punt
ATL,2,1,7:05,ATL 35,3:34,19,Punt
ATL,3,1,1:26, 50,2:52,49,Interception
ATL,4,2,10:56,ATL 26,3:59,26,Fumble
ATL,5,2,1:06,ATL 21,1:05,17,Punt
ATL,6,3,11:36,ATL 37,1:24,-2,Fumble
ATL,7,3,10:02,ATL 44,1:51,6,Punt
ATL,8,3,5:24,ATL 9,2:21,-4,Punt
ATL,9,3,2:50,TAM 46,1:39,6,Downs
ATL,10,4,14:13,ATL 18,5:27,62,Downs
ATL,11,4,6:57, 50,3:20,49,Interception
ATL,12,4,1:55,TAM 46,0:34,0,Interception
TB,1,1,12:38,TAM 37,5:33,63,Touchdown
TB,2,1,3:31,TAM 4,2:05,5,Punt
TB,3,2,13:34,TAM 20,2:38,48,Field Goal
TB,4,2,6:57,TAM 47,5:51,41,Field Goal
TB,5,2,0:01,TAM 46,0:01,-1,End of Half
TB,6,3,15:00,TAM 25,3:24,1,Punt
TB,7,3,10:12,ATL 36,0:10,36,Touchdown
TB,8,3,8:11,TAM 11,2:47,23,Punt
TB,9,3,3:03,ATL 34,0:13,0,Interception
TB,10,3,1:11,TAM 40,1:58,5,Punt
TB,11,4,8:46,TAM 20,1:49,-7,Punt
TB,12,4,3:37,ATL 26,1:42,26,Touchdown
TB,13,4,1:21,ATL 44,1:21,-2,End of Game
