MIA,1,1,13:09,MIA 45,2:04,5,Punt
MIA,2,1,9:38,MIA 31,1:30,5,Punt
MIA,3,1,4:33,MIA 28,2:46,27,Punt
MIA,4,2,14:49,CIN 49,2:10,24,Field Goal
MIA,5,2,10:14,MIA 31,2:02,4,Punt
MIA,6,2,6:09,MIA 46,1:37,35,Interception
MIA,7,2,1:42,MIA 28,1:18,-1,Punt
MIA,8,3,15:00,MIA 25,2:59,22,Interception
MIA,9,3,12:01,MIA 20,1:19,-6,Punt
MIA,10,3,9:39,MIA 9,1:32,4,Punt
MIA,11,3,5:11,MIA 15,1:27,-1,Punt
MIA,12,3,0:13,MIA 14,3:06,-3,Punt
MIA,13,4,8:40,MIA 19,2:42,12,Punt
MIA,14,4,4:57,MIA 47,1:18,53,Touchdown
MIA,15,4,2:34,CIN 31,0:41,2,Field Goal
MIA,16,4,0:02,None,0:02,0,End of Game
CIN,1,1,15:00,CIN 20,1:51,0,Punt
CIN,2,1,11:05,CIN 11,1:27,3,Punt
CIN,3,1,8:08,CIN 18,1:22,1,Punt
CIN,4,1,6:46,MIA 48,2:13,28,Missed FG
CIN,5,1,1:47,CIN 10,1:58,-4,Punt
CIN,6,2,12:39,CIN 19,2:25,9,Punt
CIN,7,2,8:12,CIN 35,2:03,17,Interception
CIN,8,2,4:32,CIN 5,2:50,29,Punt
CIN,9,2,0:24,CIN 27,0:24,8,End of Half
CIN,10,3,10:42,CIN 44,1:03,-1,Punt
CIN,11,3,8:07,MIA 44,2:56,14,Field Goal
CIN,12,3,3:44,MIA 47,3:31,29,Field Goal
CIN,13,4,12:07,CIN 47,3:27,-1,Punt
CIN,14,4,5:58,CIN 40,1:01,-2,Punt
CIN,15,4,3:39,CIN 20,1:05,7,Punt
CIN,16,4,1:53,CIN 20,1:51,59,Field Goal
