ATL,1,1,10:56,ATL 22,2:28,78,Touchdown
ATL,2,1,6:35,ATL 32,6:03,39,Field Goal
ATL,3,2,14:01,ATL 36,3:51,52,Field Goal
ATL,4,2,5:55,ATL 22,1:27,12,Punt
ATL,5,2,0:38,ATL 9,0:38,-1,End of Half
ATL,6,3,15:00,ATL 15,3:58,23,Punt
ATL,7,3,6:53,ATL 13,4:03,34,Punt
ATL,8,4,15:00,ATL 20,2:09,5,Punt
ATL,9,4,11:01,ATL 30,1:49,25,Punt
ATL,10,4,7:13,CAR 40,3:00,40,Touchdown
ATL,11,4,2:54,ATL 10,2:54,12,End of Game
CAR,1,1,15:00,CAR 40,4:04,42,Fumble
CAR,2,1,8:28,CAR 20,1:53,80,Touchdown
CAR,3,1,0:32,CAR 23,1:31,3,Punt
CAR,4,2,10:10,CAR 2,4:15,28,Punt
CAR,5,2,4:28,CAR 18,3:50,74,Field Goal
CAR,6,3,11:02,CAR 14,4:09,63,Interception
CAR,7,3,2:50,CAR 24,2:50,9,Punt
CAR,8,4,12:51,CAR 30,0:51,0,Interception
CAR,9,4,12:00,CAR 21,0:59,-7,Punt
CAR,10,4,9:12,CAR 15,1:59,1,Punt
CAR,11,4,4:13,CAR 28,1:19,62,Downs
