NYG,1,1,15:00,NYG 25,3:27,28,Punt
NYG,2,1,8:24,NYG 20,7:56,78,Interception
NYG,3,2,14:52,GNB 48,3:12,17,Missed FG
NYG,4,2,9:40,NYG 23,3:56,36,Punt
NYG,5,2,4:20,NYG 37,1:47,7,Punt
NYG,6,2,0:21,NYG 32,0:21,-12,End of Half
NYG,7,3,10:03,NYG 39,0:50,61,Touchdown
NYG,8,3,5:11,NYG 13,0:58,-5,Punt
NYG,9,3,1:28,NYG 27,4:21,73,Touchdown
NYG,10,4,10:52,NYG 22,7:05,66,Missed FG
NYG,11,4,2:25,GNB 41,2:00,26,Missed FG
GB,1,1,11:33,GNB 20,3:09,11,Punt
GB,2,1,0:28,GNB 18,0:36,30,Fumble
GB,3,2,11:40,GNB 39,2:00,8,Punt
GB,4,2,5:44,GNB 20,1:24,7,Punt
GB,5,2,2:33,GNB 3,2:12,47,Interception
GB,6,3,15:00,GNB 20,4:57,80,Touchdown
GB,7,3,9:13,GNB 34,4:02,34,Punt
GB,8,3,4:13,GNB 24,2:45,17,Punt
GB,9,4,12:07,GNB 36,1:15,-1,Punt
GB,10,4,3:47,GNB 20,1:22,15,Interception
GB,11,4,0:25,GNB 24,0:25,44,End of Game
