DAL,1,None,15:00,DAL 22,1:40,3,Punt
DAL,2,None,12:23,DAL 38,1:40,5,Punt
DAL,3,None,8:40,DAL 45,2:08,9,Punt
DAL,4,None,5:50,RAV 15,1:57,14,Field Goal
DAL,5,None,15:00,DAL 9,8:06,68,Missed FG
DAL,6,None,2:45,DAL 35,2:11,28,Downs
DAL,7,None,0:09,DAL 42,0:09,0,End of Half
DAL,8,None,13:03,DAL 31,1:42,9,Punt
DAL,9,None,6:53,DAL 48,0:16,0,Interception
DAL,10,None,4:30,DAL 18,2:17,9,Punt
DAL,11,None,0:44,DAL 13,1:38,-2,Punt
DAL,12,None,11:22,DAL 29,0:40,10,Interception
DAL,13,None,10:42,DAL 22,0:19,-21,Fumble
DAL,14,None,9:46,DAL 20,9:06,80,Touchdown
BAL,1,None,13:20,RAV 38,0:57,1,Punt
BAL,2,None,10:43,RAV 10,2:03,6,Punt
BAL,3,None,6:32,RAV 14,0:42,6,Fumble
BAL,4,None,3:53,RAV 22,3:53,39,Punt
BAL,5,None,6:54,RAV 31,4:09,34,Downs
BAL,6,None,0:34,RAV 37,0:25,20,Fumble
BAL,7,None,15:00,RAV 23,1:57,18,Punt
BAL,8,None,11:21,RAV 22,4:28,78,Touchdown
BAL,9,None,6:37,RAV 37,2:07,63,Touchdown
BAL,10,None,2:13,RAV 36,1:29,4,Punt
BAL,11,None,14:06,DAL 45,2:44,13,Field Goal
BAL,12,None,10:23,DAL 1,0:37,1,Touchdown
BAL,13,None,0:40,RAV 20,0:40,-1,End of Game
