NYJ,1,1,10:58,NYJ 20,3:08,80,Touchdown
NYJ,2,1,6:58,SDG 44,3:16,44,Touchdown
NYJ,3,2,14:44,NYJ 20,2:09,8,Punt
NYJ,4,2,12:35,SDG 32,2:55,22,Field Goal
NYJ,5,2,9:28,NYJ 11,2:19,4,Punt
NYJ,6,2,5:49,NYJ 24,3:32,41,Punt
NYJ,7,2,1:36,NYJ 44,1:36,18,End of Half
NYJ,8,3,15:00,NYJ 44,3:44,51,Field Goal
NYJ,9,3,8:55,SDG 49,5:24,49,Touchdown
NYJ,10,3,2:12,NYJ 13,2:20,3,Punt
NYJ,11,4,12:11,NYJ 43,2:12,-4,Punt
NYJ,12,4,7:38,NYJ 30,3:42,70,Touchdown
NYJ,13,4,0:30,SDG 41,0:30,-1,End of Game
SD,1,1,15:00,SDG 20,4:02,29,Punt
SD,2,1,7:50,SDG 24,0:52,6,Interception
SD,3,1,3:42,SDG 21,3:58,25,Punt
SD,4,2,9:40,None,0:12,0,Touchdown
SD,5,2,7:09,SDG 43,1:20,7,Punt
SD,6,2,2:17,SDG 10,0:41,2,Punt
SD,7,3,11:16,SDG 25,2:21,12,Interception
SD,8,3,3:31,SDG 29,1:19,71,Touchdown
SD,9,4,14:52,SDG 33,2:41,24,Fumble
SD,10,4,9:59,SDG 39,2:21,61,Touchdown
SD,11,4,3:56,SDG 19,3:26,81,Touchdown
