GB,1,1,15:00,GNB 26,4:56,4,Punt
GB,2,1,6:18,GNB 20,1:46,21,Punt
GB,3,2,14:49,GNB 27,8:12,73,Touchdown
GB,4,2,6:15,GNB 26,4:58,74,Touchdown
GB,5,2,0:58,MIN 34,0:58,9,Field Goal
GB,6,3,11:59,GNB 11,4:18,89,Touchdown
GB,7,4,14:57,GNB 30,1:27,9,Punt
GB,8,4,9:37,GNB 1,1:19,6,Interception
GB,9,4,8:18,GNB 20,4:44,80,Touchdown
GB,10,4,1:35,GNB 13,1:35,76,Field Goal
MIN,1,1,10:04,MIN 29,3:46,35,Punt
MIN,2,1,4:32,MIN 9,4:43,91,Touchdown
MIN,3,2,6:37,MIN 32,0:22,68,Touchdown
MIN,4,2,1:17,GNB 38,0:19,38,Touchdown
MIN,5,3,15:00,MIN 33,3:01,19,Punt
MIN,6,3,7:41,MIN 20,7:44,69,Field Goal
MIN,7,4,13:30,MIN 15,3:53,40,Punt
MIN,8,4,3:34,MIN 38,1:59,16,Punt
