NYJ,1,1,15:00,NYJ 20,1:44,1,Punt
NYJ,2,1,11:47,NYJ 19,2:01,4,Punt
NYJ,3,1,7:34,NYJ 20,5:27,48,Punt
NYJ,4,2,13:32,NYJ 38,3:09,25,Punt
NYJ,5,2,8:58,NYJ 45,5:30,45,Field Goal
NYJ,6,3,10:17,NYJ 15,5:24,57,Field Goal
NYJ,7,3,2:51,NYJ 31,0:10,69,Touchdown
NYJ,8,4,12:46,NYJ 11,5:41,31,Punt
NYJ,9,4,6:23,NYJ 44,3:15,18,Punt
NYJ,10,4,1:50,NYJ 12,1:46,7,Punt
ARI,1,1,13:16,CRD 38,1:29,13,Punt
ARI,2,1,9:46,CRD 41,2:12,4,Punt
ARI,3,1,2:07,CRD 20,3:35,6,Punt
ARI,4,2,10:23,CRD 6,1:25,4,Punt
ARI,5,2,3:28,CRD 20,3:28,77,Field Goal
ARI,6,3,15:00,CRD 20,4:43,33,Punt
ARI,7,3,4:53,CRD 20,2:02,8,Punt
ARI,8,3,2:41,CRD 21,4:55,58,Interception
ARI,9,4,7:05,CRD 25,0:42,16,Fumble
ARI,10,4,3:08,CRD 16,1:18,55,Interception
ARI,11,4,0:04,CRD 46,0:04,0,Interception
