ARI,1,1,15:00,None,0:08,0,Fumble
ARI,2,1,12:02,CRD 22,3:00,67,Field Goal
ARI,3,1,7:03,MIA 41,1:53,7,Punt
ARI,4,1,0:58,CRD 17,1:22,4,Punt
ARI,5,2,8:07,CRD 26,4:43,26,Punt
ARI,6,2,1:31,CRD 21,1:31,32,End of Half
ARI,7,3,12:45,CRD 20,1:59,-1,Punt
ARI,8,3,8:53,CRD 19,3:30,14,Punt
ARI,9,4,14:23,CRD 20,4:39,80,Touchdown
ARI,10,4,7:53,CRD 20,1:37,9,Punt
ARI,11,4,5:21,CRD 2,1:35,2,Punt
ARI,12,4,1:56,CRD 30,1:37,70,Touchdown
MIA,1,1,14:52,CRD 23,2:50,12,Field Goal
MIA,2,1,9:02,MIA 24,1:59,17,Fumble
MIA,3,1,5:10,MIA 9,4:12,91,Touchdown
MIA,4,2,14:36,MIA 28,6:29,61,Field Goal
MIA,5,2,3:24,MIA 20,1:53,13,Punt
MIA,6,3,15:00,MIA 23,2:15,35,Punt
MIA,7,3,10:46,MIA 40,1:53,13,Punt
MIA,8,3,5:23,MIA 8,2:05,28,Interception
MIA,9,3,3:18,MIA 20,3:55,23,Punt
MIA,10,4,9:44,MIA 36,1:51,54,Field Goal
MIA,11,4,6:16,MIA 46,0:55,2,Punt
MIA,12,4,3:46,CRD 39,1:50,39,Touchdown
MIA,13,4,0:19,MIA 24,0:19,13,End of Game
