MIN,1,1,15:00,MIN 26,3:40,50,Field Goal
MIN,2,1,5:43,MIN 34,8:37,65,Field Goal
MIN,3,2,6:36,MIN 26,0:37,0,Punt
MIN,4,2,5:35,MIN 43,4:47,56,Fumble
MIN,5,3,11:22,MIN 20,6:45,59,Field Goal
MIN,6,3,2:55,MIN 15,8:41,59,Missed FG
MIN,7,4,7:40,MIN 25,4:08,75,Touchdown
MIN,8,4,1:11,MIN 24,0:38,8,Interception
PHI,1,1,11:20,PHI 28,5:37,72,Touchdown
PHI,2,2,12:06,PHI 27,5:30,53,Field Goal
PHI,3,2,5:59,PHI 37,0:24,19,Fumble
PHI,4,2,0:48,PHI 4,0:48,40,End of Half
PHI,5,3,15:00,MIN 43,3:38,43,Touchdown
PHI,6,3,4:37,PHI 24,1:42,12,Punt
PHI,7,4,9:14,PHI 34,1:34,66,Touchdown
PHI,8,4,3:32,MIN 42,2:21,13,Field Goal
PHI,9,4,0:33,MIN 27,0:33,-1,End of Game
