NE,1,1,13:33,PIT 48,2:13,18,Field Goal
NE,2,1,6:58,NWE 40,0:09,60,Touchdown
NE,3,1,4:30,NWE 27,0:58,-6,Punt
NE,4,1,1:22,NWE 30,3:27,15,Punt
NE,5,2,10:00,NWE 30,2:52,70,Touchdown
NE,6,2,0:40,NWE 14,0:40,11,End of Half
NE,7,3,15:00,NWE 30,1:27,-5,Punt
NE,8,3,10:54,NWE 31,3:27,69,Touchdown
NE,9,3,2:35,NWE 25,1:52,3,Punt
NE,10,4,13:29,NWE 38,5:26,49,Field Goal
NE,11,4,7:29,NWE 45,5:06,55,Touchdown
NE,12,4,0:52,PIT 45,0:52,-2,End of Game
PIT,1,1,15:00,PIT 25,1:27,7,Interception
PIT,2,1,11:20,PIT 31,4:22,30,Fumble
PIT,3,1,6:49,PIT 27,2:19,8,Punt
PIT,4,1,3:32,NWE 48,2:10,23,Field Goal
PIT,5,2,12:55,PIT 19,2:55,9,Punt
PIT,6,2,7:08,PIT 23,4:54,58,Interception
PIT,7,2,2:14,PIT 26,1:34,17,Punt
PIT,8,3,13:33,PIT 44,2:39,56,Touchdown
PIT,9,3,7:27,PIT 40,4:52,60,Touchdown
PIT,10,3,0:43,PIT 45,2:14,53,Field Goal
PIT,11,4,8:03,PIT 25,0:34,6,Interception
PIT,12,4,2:23,PIT 39,1:31,61,Touchdown
