KC,1,1,15:00,NOR 35,2:11,35,Touchdown
KC,2,1,12:19,KAN 36,1:22,49,Fumble
KC,3,1,9:10,KAN 35,6:43,60,Field Goal
KC,4,2,14:54,KAN 27,3:10,36,Punt
KC,5,2,9:41,KAN 36,3:37,38,Field Goal
KC,6,2,4:24,KAN 42,2:34,6,Punt
KC,7,2,0:36,KAN 13,0:36,52,End of Half
KC,8,3,10:05,KAN 13,4:42,49,Interception
KC,9,3,2:36,KAN 19,0:56,3,Punt
KC,10,4,13:41,KAN 22,5:34,78,Touchdown
KC,11,4,5:28,KAN 18,4:12,65,Interception
KC,12,4,0:08,NOR 39,0:07,-7,Fumble
NO,1,1,12:49,NOR 24,0:30,6,Punt
NO,2,1,10:57,NOR 23,1:47,3,Punt
NO,3,1,2:27,NOR 32,2:33,68,Touchdown
NO,4,2,11:44,NOR 11,2:03,89,Touchdown
NO,5,2,6:04,NOR 33,1:40,16,Interception
NO,6,2,1:50,NOR 20,1:14,21,Punt
NO,7,3,15:00,NOR 27,4:55,52,Field Goal
NO,8,3,5:23,NOR 34,2:47,13,Punt
NO,9,3,1:40,KAN 49,2:59,29,Field Goal
NO,10,4,8:07,NOR 28,2:39,72,Touchdown
NO,11,4,1:16,NOR 4,1:08,7,Punt
NO,12,4,0:01,NOR 46,0:01,-1,End of Game
