DAL,1,None,15:00,DAL 22,5:04,56,Downs
DAL,2,None,8:29,DAL 36,1:32,0,Fumble
DAL,3,None,4:06,DAL 35,1:40,1,Punt
DAL,4,None,13:02,DAL 25,2:14,22,Fumble
DAL,5,None,9:57,DAL 26,0:17,0,Interception
DAL,6,None,8:07,DAL 24,3:02,19,Punt
DAL,7,None,2:13,DAL 45,1:55,49,Field Goal
DAL,8,None,12:44,DAL 37,2:15,19,Punt
DAL,9,None,9:36,DAL 35,3:47,16,Punt
DAL,10,None,2:31,DAL 34,0:55,33,Interception
DAL,11,None,12:21,DAL 25,1:42,22,Interception
DAL,12,None,2:20,DAL 27,2:20,38,End of Game
CIN,1,None,9:56,CIN 22,1:27,6,Punt
CIN,2,None,6:57,DAL 36,2:51,19,Field Goal
CIN,3,None,2:26,CIN 40,4:24,30,Field Goal
CIN,4,None,10:48,DAL 29,0:51,2,Field Goal
CIN,5,None,9:40,CIN 41,1:33,6,Punt
CIN,6,None,5:05,CIN 7,2:52,17,Punt
CIN,7,None,0:18,CIN 24,0:18,-1,End of Half
CIN,8,None,15:00,CIN 20,2:16,4,Punt
CIN,9,None,10:29,CIN 20,0:53,80,Touchdown
CIN,10,None,5:49,CIN 4,3:18,19,Punt
CIN,11,None,1:36,CIN 18,4:15,70,Field Goal
CIN,12,None,10:39,CIN 34,8:19,66,Touchdown
