SEA,1,1,15:00,SEA 22,4:54,37,Interception
SEA,2,1,7:44,SEA 25,2:42,10,Interception
SEA,3,1,2:14,SEA 29,1:35,1,Punt
SEA,4,2,12:32,SEA 26,2:57,59,Field Goal
SEA,5,2,3:07,SEA 37,2:33,41,Field Goal
SEA,6,3,13:13,SEA 17,4:12,73,Field Goal
SEA,7,3,3:39,SEA 10,1:32,17,Punt
SEA,8,4,14:51,SEA 42,0:49,3,Punt
SEA,9,4,12:37,NWE 45,1:32,45,Touchdown
SEA,10,4,6:43,SEA 26,3:42,62,Field Goal
SEA,11,4,1:55,SEA 33,1:55,66,End of Game
NE,1,1,10:06,SEA 26,2:22,26,Touchdown
NE,2,1,5:02,SEA 43,2:48,21,Field Goal
NE,3,1,0:39,NWE 33,3:07,67,Touchdown
NE,4,2,9:35,NWE 28,6:28,50,Field Goal
NE,5,2,0:34,NWE 28,0:34,-1,End of Half
NE,6,3,15:00,NWE 26,1:47,5,Punt
NE,7,3,9:01,NWE 32,5:22,29,Punt
NE,8,3,2:07,NWE 38,2:16,20,Fumble
NE,9,4,14:02,NWE 28,1:25,4,Interception
NE,10,4,11:05,NWE 20,4:22,68,Field Goal
NE,11,4,3:01,NWE 37,1:06,63,Touchdown
