NO,1,1,15:00,NOR 20,6:08,79,Fumble
NO,2,1,6:49,NOR 20,1:11,-6,Punt
NO,3,1,4:26,NOR 49,0:10,-14,Fumble
NO,4,1,4:16,NOR 39,4:20,59,Field Goal
NO,5,2,13:06,NOR 31,1:56,3,Punt
NO,6,2,6:02,NOR 1,2:14,20,Punt
NO,7,2,1:12,NOR 15,0:53,14,Punt
NO,8,3,9:54,NOR 20,2:47,20,Punt
NO,9,3,1:29,NOR 12,1:35,3,Punt
NO,10,4,9:44,NOR 8,1:32,8,Punt
NO,11,4,5:02,NOR 20,1:10,17,Downs
NO,12,4,1:54,NOR 22,1:54,33,End of Game
ARI,1,1,8:52,CRD 20,2:03,9,Punt
ARI,2,1,5:38,CRD 39,1:12,-5,Punt
ARI,3,2,14:56,CRD 21,1:50,2,Punt
ARI,4,2,11:10,CRD 16,5:08,82,Fumble
ARI,5,2,3:48,CRD 31,2:36,69,Touchdown
ARI,6,2,0:19,CRD 29,0:19,0,End of Half
ARI,7,3,15:00,CRD 18,1:58,4,Blocked Punt
ARI,8,3,13:02,CRD 19,3:08,33,Punt
ARI,9,3,7:07,CRD 12,5:38,80,Field Goal
ARI,10,4,14:54,NOR 47,5:10,32,Field Goal
ARI,11,4,8:12,CRD 44,3:10,56,Touchdown
ARI,12,4,3:52,NOR 37,1:58,37,Touchdown
