HOU,1,1,15:00,HTX 22,1:04,0,Punt
HOU,2,1,7:52,HTX 27,3:22,22,Punt
HOU,3,1,3:12,CLT 45,1:55,-22,Punt
HOU,4,2,11:55,HTX 30,3:31,33,Missed FG
HOU,5,2,6:23,HTX 14,2:07,34,Punt
HOU,6,2,4:02,HTX 31,1:23,8,Interception
HOU,7,2,0:13,HTX 29,0:13,-6,End of Half
HOU,8,3,14:01,HTX 40,1:00,-3,Fumble
HOU,9,3,13:01,HTX 30,6:32,64,Interception
HOU,10,3,5:40,CLT 16,3:11,16,Touchdown
HOU,11,3,1:36,HTX 35,4:34,54,Downs
HOU,12,4,10:31,CLT 32,2:44,32,Touchdown
HOU,13,4,4:05,HTX 26,2:30,44,Interception
HOU,14,4,1:35,CLT 45,1:35,1,End of Game
IND,1,1,13:56,CLT 35,6:04,65,Touchdown
IND,2,1,4:30,CLT 18,1:18,-5,Punt
IND,3,1,1:17,CLT 31,4:22,69,Touchdown
IND,4,2,8:24,CLT 45,2:01,7,Punt
IND,5,2,4:16,HTX 29,0:14,29,Touchdown
IND,6,2,2:39,HTX 43,2:26,22,Missed FG
IND,7,3,15:00,CLT 28,0:59,72,Touchdown
IND,8,3,6:29,CLT 20,0:49,-3,Interception
IND,9,3,2:29,CLT 35,0:53,65,Touchdown
IND,10,4,12:02,CLT 12,1:31,25,Interception
IND,11,4,7:47,CLT 14,3:42,22,Punt
