MIN,1,1,8:34,MIN 15,6:36,85,Touchdown
MIN,2,1,0:15,MIN 47,2:51,17,Punt
MIN,3,2,11:04,MIN 32,1:11,68,Touchdown
MIN,4,2,3:21,MIN 21,1:25,17,Punt
MIN,5,2,0:30,MIN 27,0:30,43,End of Half
MIN,6,3,15:00,MIN 26,4:58,34,Punt
MIN,7,3,8:37,MIN 3,1:13,13,Interception
MIN,8,3,6:44,MIN 29,2:10,5,Punt
MIN,9,3,3:31,MIN 31,0:56,4,Punt
MIN,10,4,12:39,MIN 32,3:55,68,Touchdown
MIN,11,4,6:11,MIN 17,4:34,83,Touchdown
MIN,12,4,0:08,DET 44,0:08,-1,End of Game
DET,1,1,15:00,DET 29,6:26,58,Field Goal
DET,2,1,1:58,DET 23,1:43,5,Punt
DET,3,2,12:24,DET 20,1:20,-2,Punt
DET,4,2,9:53,DET 18,6:32,82,Touchdown
DET,5,2,1:56,DET 29,1:26,66,Field Goal
DET,6,3,10:02,DET 11,1:25,52,Interception
DET,7,3,7:24,MIN 33,0:40,4,Fumble
DET,8,3,4:34,DET 20,1:03,6,Punt
DET,9,3,2:35,DET 11,4:56,44,Interception
DET,10,4,8:44,DET 18,2:33,82,Touchdown
DET,11,4,1:37,DET 20,1:29,80,Touchdown
