DET,1,1,12:00,DET 18,0:57,6,Punt
DET,2,1,7:38,DET 29,2:05,23,Punt
DET,3,1,4:39,CHI 43,2:00,2,Punt
DET,4,2,14:52,DET 9,3:22,29,Punt
DET,5,2,10:03,DET 32,2:10,5,Punt
DET,6,2,4:25,DET 20,4:09,71,Field Goal
DET,7,3,15:00,DET 25,1:10,2,Punt
DET,8,3,11:50,DET 34,0:53,0,Interception
DET,9,3,10:05,CHI 41,2:28,38,Field Goal
DET,10,3,4:37,DET 12,1:29,7,Punt
DET,11,4,12:40,CHI 49,2:46,49,Touchdown
DET,12,4,8:50,DET 13,4:49,40,Punt
DET,13,4,2:59,DET 8,1:06,-8,Safety
DET,14,4,0:18,DET 20,0:18,-1,End of Game
CHI,1,1,15:00,CHI 19,3:00,15,Punt
CHI,2,1,11:03,CHI 42,3:25,58,Touchdown
CHI,3,1,5:33,CHI 12,0:54,1,Punt
CHI,4,1,2:39,CHI 15,2:47,36,Interception
CHI,5,2,11:30,CHI 28,1:27,-4,Punt
CHI,6,2,7:53,CHI 17,3:28,42,Punt
CHI,7,2,0:16,CHI 22,0:16,2,End of Half
CHI,8,3,13:50,DET 16,1:33,7,Blocked FG
CHI,9,3,12:17,CHI 36,0:27,28,Fumble
CHI,10,3,10:57,CHI 41,0:52,0,Fumble
CHI,11,3,7:37,CHI 14,3:00,27,Punt
CHI,12,3,3:08,CHI 36,5:28,64,Touchdown
CHI,13,4,9:54,CHI 22,1:04,8,Punt
CHI,14,4,4:01,CHI 30,1:02,2,Punt
CHI,15,4,1:53,DET 47,1:35,35,Interception
