WAS,1,1,15:00,WAS 22,7:01,61,Field Goal
WAS,2,1,0:36,WAS 27,4:29,11,Punt
WAS,3,2,7:48,WAS 39,2:02,2,Punt
WAS,4,2,3:56,WAS 31,3:14,63,Field Goal
WAS,5,3,13:20,WAS 18,1:52,5,Punt
WAS,6,3,9:59,PHI 36,1:41,-8,Punt
WAS,7,3,3:06,WAS 38,5:05,32,Missed FG
WAS,8,4,8:56,WAS 23,1:12,9,Downs
WAS,9,4,6:54,WAS 20,1:41,4,Punt
WAS,10,4,2:03,WAS 2,0:12,8,Interception
PHI,1,1,7:59,PHI 33,7:23,67,Touchdown
PHI,2,2,11:07,PHI 1,3:19,59,Fumble
PHI,3,2,5:46,PHI 20,1:50,8,Punt
PHI,4,2,0:42,PHI 40,0:42,25,End of Half
PHI,5,3,15:00,PHI 27,1:40,5,Punt
PHI,6,3,11:28,PHI 38,1:29,5,Interception
PHI,7,3,8:18,PHI 20,5:12,80,Touchdown
PHI,8,4,13:01,PHI 38,4:05,62,Touchdown
PHI,9,4,7:44,WAS 32,0:50,32,Touchdown
PHI,10,4,5:13,WAS 47,3:10,4,Punt
PHI,11,4,1:51,WAS 11,1:51,-4,End of Game
