ATL,1,1,12:59,ATL 16,5:57,84,Touchdown
ATL,2,1,4:49,ATL 17,1:32,9,Punt
ATL,3,1,1:55,ATL 26,7:46,74,Touchdown
ATL,4,2,5:05,ATL 10,2:00,5,Punt
ATL,5,2,1:50,ATL 1,1:34,41,Punt
ATL,6,2,0:06,NYG 28,0:04,0,Missed FG
ATL,7,3,15:00,ATL 29,2:30,-4,Punt
ATL,8,3,4:37,ATL 24,2:00,18,Punt
ATL,9,3,0:40,ATL 21,2:59,3,Punt
ATL,10,4,6:28,ATL 12,4:36,38,Punt
ATL,11,4,0:45,ATL 43,0:45,-2,End of Game
NYG,1,1,15:00,NYG 27,2:01,19,Punt
NYG,2,1,7:02,NYG 20,2:13,18,Punt
NYG,3,1,3:17,NYG 25,1:22,15,Punt
NYG,4,2,9:09,NYG 20,4:04,17,Punt
NYG,5,2,3:05,NYG 43,1:15,16,Punt
NYG,6,2,0:16,NYG 26,0:10,0,Interception
NYG,7,2,0:02,NYG 36,0:02,-1,End of Half
NYG,8,3,12:30,NYG 28,7:53,72,Touchdown
NYG,9,3,2:37,NYG 36,1:57,36,Interception
NYG,10,4,12:41,NYG 29,6:13,65,Field Goal
NYG,11,4,1:52,NYG 26,1:07,32,Downs
